	37.AV791	64.AVI333	47.AV865	99.AVI440	67.AVI336	26.AV604	42.AV816	68.AVI338	23.AV596	53.AV974	8.AV567	54.AV996	40.AV803	9.AV568	92.AVI427	60.AVI327	90.AVI420	3.AV541	44.AV833	46.AV864	65.AVI334	86.AVI408	93.AVI429	73.AVI352	74.AVI353	16.AV584	22.AV591	81.AVI383	30.AV611	17.AV586	88.AVI413	58.AVI321	77.AVI362	7.AV555	12.AV572	50.AV968	36.AV782.2	66.AVI335	62.AVI331	20.AV589	102.AVI470	61.AVI328	34.AV718	27.AV608	79.AVI372	82.AVI390	4.AV542	39.AV802	48.AV866	95.AVI434	43.AV817	69.AVI339	97.AVI438	51.AV971	55.AVI316	96.AVI436	18.AV587	89.AVI414	45.AV863	94.AVI433	29.AV610	15.AV583	31.AV612	87.AVI409	35.AV770	83.AVI403	14.AV580	84.AVI404	11.AV571	91.AVI422	33.AV717	85.AVI406	72.AVI349	78.AVI369	70.AVI340_1	52.AV972	100.AVI446	76.AVI355	5.AV543	25.AV598	38.AV794	59.AVI323	98.AVI439	32.AV650	49.AV967	1.AV521	19.AV588	71.AVI342	24.AV597	41.AV814	63.AVI332	57.AVI319	80.AVI376	56.AVI317	101.AVI448	75.AVI354	103.AVI471	13.AV579	2.AV527	28.AV609	10.AV570	21.AV590	6.AV551
OTU_201	0	0.0552199051516923	0.0986829620070596	0.180713968300992	0	0.024501396579605	0.00342641768031523	0.0151591712986357	0	0.0102698400472413	0.0228649822796387	0	0	0.0635870581634561	0.00601648516936406	0.0155388081734131	0.17572952503527	0.0140795494544175	0.00550463765722621	0.0810001760873393	0.258299779685482	0.0832765538647892	0.0219603250128102	0.126116657908565	0.0129210095615471	0.0515449933534088	0.0656922318935786	0.0023906858877812	0.0085499316005472	0.0290002175016313	0.232523623410676	0.203215721304154	0	0.100312082032992	0.0032183316168898	0.0630075609073089	0.0308000308000308	0.113690444714716	0.0102938905759432	0	0	0.16311591175827	0.0132216835610401	0	0.0582607629093585	0.32108455226543	0.0580312146849516	0.00898512961049463	0	0.00232288037166086	0.0225726355164297	0.0289888682745826	0.0532949609614411	0.0395147587623978	0.438676658746116	0.0312028706641011	0.0375787708851246	0.257343153784719	0.0103216927576122	0.0518185056838423	0	0.0479543126185234	0	0	0.0191350937619594	0.205586275343825	0.101545132694788	0.0437810945273632	0.0864643923911335	0.39670679020732	0.027467999780256	0.0401525798032524	0.0417754569190601	0.125355428501544	0.202647932991083	0.0148415662799614	0.155246926530441	0.182648401826484	0.0133856862395145	0.0464833553831301	0	0.103245499842887	0.122928915018707	0.0443577004968062	0.0389008735014323	0.11705448354143	0.013732868246862	0.301543493815803	0	0.00265957446808511	0.26661763353866	0.0474238677551573	0	0	0.0104749334841724	0.0202152928690554	0	0.077677184335994	0.0614450428308093	0.0200504124656279	0.00900900900900901	0.165016501650165	0
OTU_376	0	0.0259858377184434	0.0872964663908604	0.0355502888460969	0.0464314141682144	0.014700837947763	0.325509679629947	0.0353713996968166	0	0.00256746001181032	0	0	0	0	0.0180494555080922	0.0414368217957683	0.0222755735960201	0	0	0.140869871456242	0.0126617539061511	0.0908471496706791	0.00244003611253447	0.0315291644771414	0.0301490223102765	0	0.045984562325505	0.0573764613067489	0.0769493844049248	0.00362502718770391	0.0841042893187553	0.0736936132201876	0	0.0445831475702185	0.00643666323377961	0	0	0.0581672042726456	0	0.00262591250459535	0.113463318503479	0.0119353106164588	0	0.0143812468541023	0.0183981356555869	0.0129731132228457	0	0	0.119244783040742	0	0.00322466221663281	0.023191094619666	0.0293122285287926	0	0.0496122411677155	0.0156014353320505	0	0.150856331528973	0.189231033889558	0.0356252226576416	0.00937881014162003	0	0	0.00285853128662493	0.0267891312667432	0.148872820076563	0.0137223152290254	0	0.00262013310276162	0.0326060375512866	0.0054935999560512	0	0.0365535248041775	0.0642064389885957	0.0641718454471764	0.00742078313998071	0	0.045662100456621	0.00446189541317152	0.0536346408266886	0	0.00897786955155542	0.0240513094601817	0.00887154009936125	0.0778017470028645	0	0	0.0204436266993765	0.003460447089764	0	0.0122582820017775	0.0135496765014735	0.0179365762663223	0	0	0.0101076464345277	0	0	0	0.00286434463794684	0	0	0.00759955415948931
OTU_2298	0	0.0162411485740272	0	0.0148126203525404	0.0265322366675511	0	0	0	0	0	0	0.00265090263234631	0	0	0.0120329703387281	0	0.00495012746578224	0.00351988736360436	0.00550463765722621	0.0352174678640606	0.0303882093747626	0.00757059580588992	0.0780811556011029	0.00262743037309511	0.00430700318718236	0	0	0.133878409715747	0	0.0217501631262234	0.0148419334091921	0.0133988387673068	0.121289305315504	0	0	0.0070008401008121	0.0154000154000154	0	0	0.00262591250459535	0	0.0218814027968411	0	0	0.00306635594259782	0	0.00305427445710272	0.00449256480524732	0.367671414375621	0.00232288037166086	0	0	0	0	0.0078335117633235	0.0364033491081179	0.00289067468347112	0.0118318691395273	0.0240839497677619	0.022670596236681	0	0	0	0	0.00382701875239189	0.0708918190840777	0	0.0119402985074627	0	0.00815150938782165	0.186782398505741	0.0160610319213009	0.0365535248041775	0.00611489895129483	0	0	0.00839172575840222	0.0405885337392187	0.0312332678922006	0.164479565201845	0	0	0.00267236771779797	0	0	0	0.00274657364937241	0.0102218133496882	0	0.00265957446808511	0.0153228525022218	0.0474238677551573	0	0.0281486247386199	0.0251398403620137	0.00252691160863193	0.0113342702996781	0	0	0	0.00900900900900901	0	0
OTU_1344	0	0.0129929188592217	0	0.00888757221152422	0	0	0	0.126326427488631	0	0	0	0	0	0	0.0120329703387281	0.0129490068111776	0	0	0	0	0.00253235078123022	0.00567794685441744	0.0292804333504136	0.0210194429847609	0.0947540701180119	0	0	0	0	0	0	0	0.0030322326328876	0	0	0	0	0	0	0.00787773751378604	0	0	1.01806963420009	0	0	0	0	0	0	0.155632984901278	0	0	0.0159884882884323	0	0.026111705877745	0.00520047844401685	0	0.00591593456976366	0	0.00323865660524015	0	0	0	0.0114341251464997	0	0	0	0.0437810945273632	0	0.0353232073472271	0	0.0521983537442281	0	0.00611489895129483	0.016887327749257	0	0.142659337892838	0	0	0	0	0.103245499842887	0.0748262960983431	0	0	0	0	0.0102218133496882	0	0	0	0.00338741912536838	0.143492610130578	0.168891748431719	0.00418997339366895	0.00758073482589579	0.00906741623974248	0	0	0	0	0	0
OTU_154	0	0.0259858377184434	0	0.0770256258332099	0	0.014700837947763	0	1.93026781202628	0.229963960871804	1.07833320496033	0.0685949468389162	0.0132545131617316	0.0451314453345368	0.011221245558257	2.6953853558751	2.74518944396965	0.524713511372918	0.263991552270327	0	0.0211304807184363	0.0303882093747626	0.0151411916117798	0.758851230998219	0	0	0	0.00656922318935786	0	0.0042749658002736	0.0181251359385195	0.321575223865829	0.0625279142474319	0.0879347463537403	0.0111457868925546	0.0225283213182286	0.227527303276393	0.0847000847000847	0.0052879276611496	0.0102938905759432	0	1.24511062673554	0.0139245290525353	0	0	0.187047712498467	0.0778386793370739	0.00610854891420543	0	0.00662471016893011	0	0.374060817129406	0.0811688311688312	1.24177259040158	0.426759394633896	0.0130558529388725	0.0936086119923033	0.0375787708851246	0.286922826633537	0.498881816617925	0.845289373967678	0	0	0	0	0.0114810562571757	0.00708918190840777	0.0576337239619069	0.573134328358209	0.0131006655138081	0.0434747167350488	0.0054935999560512	0.164625577193335	0	0.0244595958051793	0.0371521210483653	0.205308333539466	0.442663533755717	1.10603754439371	0.138318757808317	0.0214538563306754	0	0.0404004129819994	2.25280598610369	0.00443577004968062	0	0.102866061293984	0.601499629212557	0.950628641521006	0.020762682538584	0.327127659574468	0.640495234592872	0.298092883032418	0.0179365762663223	0.00804246421103426	0.448327153122578	0	0	0.0321422831735148	0.0397585571258178	0	0.0225225225225225	0.03000300030003	0.00506636943965954
OTU_298	0	0.00974468914441629	0	0.195526588653533	0.300698682232245	0	0	0	0.013729191693839	0	0	0.111337910558545	0.00282071533340855	0	0.0120329703387281	0.0440266231580038	0.0915773581169715	0.0246392115452306	0	0	0.0101294031249209	0.0870618517677341	0.0341605055754825	0	0	0	0.0492691739201839	0	0.0341997264021888	0.00725005437540782	0.192945134319497	0.0379633765073694	0	0	0.016091658084449	0.511061327359283	0.231000231000231	0.0290836021363228	0.0102938905759432	0.0525182500919069	0.0955480576871398	0.0198921843607647	0.00440722785368004	0	0.0275972034833804	0.0875685142542082	0	0.0179702592209893	0	0.00232288037166086	0	0.0289888682745826	0.154555386788179	0	0.0339452176410685	0.0208019137760674	0.00289067468347112	0.0857810512615731	0	0.0129546264209606	0	0	0	0	0.068886337543054	0.0850701829008932	0	0.0278606965174129	0.00786039930828486	0.0271716979594055	0.0219743998242048	0.0281068058622767	0	0	0.00675493109970278	0	0.142659337892838	0	0	0.0822397826009225	0	0	0.154997327632282	0	0	0	0	0	0	0	0.0398394165057767	0.0101622573761051	0.0968575118381403	0.0361910889496542	0.0146649068778413	0	0	0.0562489955536508	0.014457657136661	0.0114573785517874	0	0.0112511251125113	0
OTU_1808	0	0.00324822971480543	0	0.0296252407050807	0	0.00490027931592101	0	0.823648307225872	0.102968937703793	0.901178464145421	0.0342974734194581	0.00530180526469263	0.0394900146677197	0	1.1551651525179	1.14728200347033	0.272257010618023	0.154875043998592	0	0.0246522275048424	0.0101294031249209	0.00567794685441744	0.305004514066808	0	0	0	0	0	0.0042749658002736	0.0108750815631117	0.202839756592292	0.0223313979455114	0.0515479547590891	0	0.0128733264675592	0.1155138616634	0.0616000616000616	0	0.00514694528797159	0.00262591250459535	0.609118867755516	0.0119353106164588	0	0	0.0582607629093585	0.0518924528913826	0	0	0.00662471016893011	0.00232288037166086	0.290219599496953	0.0521799628942486	0.564926586191276	0.264748883708065	0.0026111705877745	0.0572052628841853	0.0115626987338845	0.127192593249919	0.547049716153449	0.314149690708294	0	0	0	0.00285853128662493	0.00382701875239189	0.00708918190840777	0.0247001674122458	0.278606965174129	0.00524026620552324	0.0217373583675244	0	0.0923509335474804	0	0.00611489895129483	0.0135098621994056	0.150889257179608	0.176226240926447	0.512430238457636	0.0803141174370873	0.014302570887117	0	0.00897786955155542	0.900587920897916	0	0	0.0390181611804767	0.277403938586613	0.505979760809568	0.013841788359056	0.172872340425532	0.334038184548436	0.152433860641577	0.00717463050652891	0	0.190643789411937	0	0	0.050891948358065	0.0216864857049915	0	0.0045045045045045	0	0.00506636943965954
OTU_159	0	0	2.08752419630318	0	0	0.558631842014995	0	0	0	0.397956301830599	0.00762166075987958	0	1.58524201737561	0	0	0	0.00247506373289112	0	0.052294057743649	1.11287198450431	0	0	0.00244003611253447	0	0	0	0.00328461159467893	0	1.08584131326949	0	0	0	0	0	0	0.0070008401008121	0.0077000077000077	0	0	0	0	0	0	2.0960667289854	0	0	0	1.32081405274271	2.06028486253726	0	0.00644932443326562	0	0	0.339826925356621	0	0	0	0.00295796728488183	0.18579046963702	0	1.26926563916591	0.00435948296532031	0.00767165324127349	0	0.00382701875239189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00784037006546709	0	0	0.252838892831796	0.00353644304558475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62981209899175	0.0225225225225225	0	0.0202654777586382
OTU_1839	0	0	0.246707405017649	0	0	0.0490027931592101	0	0	0.013729191693839	1.7176307479011	0.0609732860790366	0.182912281631896	0.417465869344466	0.011221245558257	0	0	0	0	0.156882173230947	0.0176087339320303	0	0	0	0	0	0.309269960120452	0.105107571029726	0	0.423221614227086	0.0108750815631117	0	0	0	0.0111457868925546	0.0354016477857878	0.0315037804536544	0.0077000077000077	0	0	0.0105036500183814	0	0	0	0	0	0	0.445924070736996	0.278539017925334	0.062934746604836	0	0.0225726355164297	0	0	0.248942980203106	0	0	0.300630167080997	0	0	0	0	0	0.375911008822401	0	0.103329506314581	0	0.0164667782748305	0	0.314415972331394	0	0	0	0	0	0	0.281989759319267	0	0	0.00446189541317152	0.0536346408266886	0	0	0	0	1.05386002758426	0	0.00274657364937241	0	0.003460447089764	0.313829787234043	0	0	0	0	0	0	0	0.0160711415867574	0.36505584270069	0	0.148648648648649	0.127512751275128	0.00506636943965954
OTU_1964	0	0	0.174592932781721	0	0	0.0539030724751311	0	0	0.00343229792345976	1.92046008883412	0.053351625319157	0.198817697425974	0.499266614013314	0.011221245558257	0	0	0	0	0.176148405031239	0.0211304807184363	0	0	0	0	0	0.41235994682727	0.0886845130563311	0	0.440321477428181	0.0507503806278547	0	0	0	0.0278644672313865	0.0289649845520082	0.0280033604032484	0	0	0	0.00787773751378604	0	0	0	0	0	0	0.442869796279894	0.269553888314839	0.059622391520371	0	0.0290219599496953	0	0	0.209428221440708	0	0	0.23125397467769	0	0	0	0.00312627004720668	0	0.349060222477944	0	0.110983543819365	0	0.0192112413206356	0	0.319656238536918	0	0	0	0	0	0	0.294357731219235	0	0	0	0.0393320699395716	0	0	0	0	1.05386002758426	0.00354710556186152	0	0	0	0.345744680851064	0	0	0	0	0	0	0	0.0187496651845503	0.296381971301551	0	0.279279279279279	0.153765376537654	0
OTU_3342	0	0	0.280866891866247	0	0	0	0.239849237622066	0	0.00686459584691951	0	0.0266758126595785	0.00795270789703894	0.0479521606679454	0.127174116326912	0	0	0	0.0281590989088349	0.00550463765722621	0.0563479485824969	0	0	0	0	0	0.0162773663221291	0.0492691739201839	0	0.0128248974008208	0.0942507068803016	0	0	0	0	0.00965499485066941	0	0.123200123200123	0	0	0.0866551126516465	0	0	0	0.0143812468541023	0	0	0.131333801655417	0.0494182128577205	0.0695594567737662	0	0.0612685821160233	0	0	0.0276603311336784	0	0	0.0115626987338845	0	0.512644073628075	0	0.0156313502360334	0.0762909518931055	0	0	0.126291618828932	0	0.134478689244449	0	0.0183409317193313	0	0	0	0	0	0	0.00247359437999357	0	0	0.0401570587185436	0.0715128544355848	0	0	0	0.0266146202980837	0.14853060791456	0.00709421112372304	0.0109862945974896	0	0.01730223544882	0.0531914893617021	0	0	0	0	0	0	0	0.0562489955536508	0.0180720714208263	0.0257791017415215	0.0045045045045045	0.0975097509750975	0
OTU_157	0	0	0.265684897711314	0.26070211820471	0.00221101972229592	0	0.0788076066472503	0	0.178479492019907	0.852396723921025	0	0.334013731675636	0.00564143066681711	0.00374041518608566	0	0	0.00247506373289112	0.0527983104540655	0.0385324636005835	0.109174150378588	0	0.0340676811265047	0	0.00262743037309511	0	0.30384417134641	0.00985383478403679	0.00717205766334361	0	0	0	0	0	0	0	1.01862223466816	0	0	0.00514694528797159	0	0.110477441700755	0	0	0	0	0	0	0	0.0927459423650215	0	0.228951017380929	0	0.0133237402403603	0.561109574426048	0	0.00520047844401685	0.187893854425623	0.0207057709941728	0.12041974883881	0.087443728341484	0	0.189637508991434	0	0	0.00382701875239189	0.0141783638168155	0.00274446304580509	0	0	0	0	0	0	0.00611489895129483	0	0.383407128899003	0	0	0	0.0107269281653377	0	0.00448893477577771	0.0400855157669695	0	0.134384835732221	0.00709421112372304	0.370787442665275	0	0.245691743373244	0	0	0	0.00358731525326446	0.00402123210551713	0	0	0	0.0696416135426153	0.0180720714208263	0.00572868927589368	0.0225225225225225	0	0
OTU_810	0	0	0.060727976619729	0	0	0	0.0411170121637828	0	0.0411875750815171	0.0847261803897404	0.0190541518996989	0.198817697425974	0.0112828613336342	0.0261829063025996	0	0	0	0.0246392115452306	0.00825695648583932	0.204261313611551	0	0	0	0	0	0.282141016250237	0.0361307275414682	0	0	0.0217501631262234	0	0	0	0.0167186803388319	0.0193099897013388	0.0210025203024363	0.1001001001001	0	0	0.0288850375505488	0	0	0.0352578228294403	0	0	0	0.116062429369903	0.00898512961049463	0.268300761841669	0	0.116087839798781	0	0	0.0592721381435966	0	0	0.138752384806614	0	0.116979184586272	0	0.00312627004720668	0.235412080127297	0	0	0	0	0.0384224826412712	0	0.115285856521511	0	0	0	0	0	0	0.136047690899646	0	0	0.0178475816526861	0.0572102835484678	0	0	0	0.0177430801987225	0.0530466456837713	0.0177355278093076	0.0274657364937241	0	0.010381341269292	0.0904255319148936	0	0	0	0	0	0	0	0.0937483259227514	0.0542162142624788	0	0.0225225225225225	0.045004500450045	0.21532070118553
OTU_243	0	0	0.0265684897711314	0	0	0	0	0	0.13385961901493	0	0	0	0	0.0299233214886852	0.0481318813549125	0	0	0	0	0	0	0	0.0219603250128102	0	0	0	0.00328461159467893	0	0.0042749658002736	0.0471253534401508	0	0	0	0.0390102541239412	0	0	0.0616000616000616	0	0	0.0656478126148837	0	0	0.0793301013662406	0	0	0	0.134388076112519	0	0	0	0.0193479732997968	0	0	0	0	0	0.0115626987338845	0	0	0	0	0	0	0	0	0	0.0521447978702967	0	0	0	0	0	0	0	0	0	0	0	0.227556666071747	0.0178782136088962	0	0	0	0	0	0.00354710556186152	0.00274657364937241	0	0.003460447089764	0	0	0	0	0	0.0251398403620137	0	0	0.0749986607382011	0.108432428524958	0	0	0.54005400540054	0
OTU_227	0	0	0.00759099707746613	0.00888757221152422	0.0110550986114796	0	0	0	0.0446198730049768	0	0.00762166075987958	0.00265090263234631	0.23411937267291	0.011221245558257	0	0.0129490068111776	0	0.0492784230904611	0.148625216745108	0	0	0	0.00488007222506893	0.00525486074619023	0.00861400637436472	0	0	0.00956274355112482	0.0470246238030096	0.0253751903139274	0	0.00446627958910228	0.0727735831893023	0.156041016495765	0.00965499485066941	0	0	0	0.0308816717278295	0.0105036500183814	0	0.0258598396689941	0.237990304098722	0.00359531171352556	0	0.00324327830571141	0.0366512934852326	0.121299249741678	0.00331235508446505	0.00232288037166086	0	0.00579777365491651	0.00532949609614411	0.0197573793811989	0.015667023526647	0	0.0289067468347112	0.00591593456976366	0	0	0.0687779410385469	0.00653922444798047	0.0958956655159187	0.245833690649744	0	0	0.00274446304580509	0.167164179104478	0.0707435937745638	0.00815150938782165	0.0109871999121024	0.0401525798032524	0.00522193211488251	0.00305744947564741	0	0	0.079721394704821	0.0862506341958397	0.00892379082634303	0.00357564272177924	0	0	0	0.0310503903477644	0	0.0354710556186152	0.0521848993380757	0.0511090667484412	0.041525365077168	0.332446808510638	0	0.00338741912536838	0.0825082508250825	0.136721891587582	0.157124002262586	0.0277960276949512	0.133744389536202	0.00803557079337869	0.014457657136661	0.0315077910174152	0.0045045045045045	0.0525052505250525	0.0354645860776168
OTU_1850	0	0	0.00379549853873306	0	0	0.00490027931592101	0	0	0	0.00513492002362063	0	0	0	0.00374041518608566	0.00601648516936406	0	0	0.00351988736360436	0	0.00704349357281212	0	0	0	0	0	0	0.00328461159467893	0.0023906858877812	0.0042749658002736	0	0	0	0	0	0	0.00350042005040605	0	0	0	0	0	0.00198921843607647	0	0.00359531171352556	0	0	0.00305427445710272	0	0	0	0.00322466221663281	0	0	0.00395147587623978	0.0026111705877745	0	0	0	0.00344056425253742	0	0	0	0	0	0.00382701875239189	0.00708918190840777	0	0	0.00262013310276162	0	0	0	0	0	0	0.00247359437999357	0	0	0.00446189541317152	0	0	0.00448893477577771	0	0	0.00353644304558475	0.0141884222474461	0.00274657364937241	0	0.003460447089764	0	0	0	0	0	0	0	0	0	0.0108432428524958	0	0.018018018018018	0.0112511251125113	0
OTU_291	0	0	0.00379549853873306	0	0	0	0	0.00505305709954523	0.655568903380813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00719062342705113	0	0	0	0	0	0	0	0	0.00532949609614411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192260155456069	0	0.10381341269292	0	0	0	0	0	0	0	0	0	0.00361441428416525	0.00572868927589368	0	0	0
OTU_193	0	0	0	0.157013775736928	0.0353763155567348	0.0980055863184201	0.00342641768031523	0.500252652854977	0.0240260854642183	0	0.0114324911398194	0.0291599289558095	0	0.00374041518608566	0	0	0.0346508922604757	0	0	0	0.0658411203119856	0.0094632447573624	0.0195202889002757	0	0.0947540701180119	0	0	0.00717205766334361	0	0	0.0197892445455895	0	0.015161163164438	0	0	0	0	0.0317275659668976	0	0.00787773751378604	0.00298587680272312	0	0.0837373292199207	0	0	0	0	0	0	0	0.00644932443326562	0.011595547309833	0.0106589921922882	0	0.020889364702196	0	0	0.319460466767238	0	0	0	0	0.0230149597238205	0	0	0	0	0	0	0	0	0.0401525798032524	0.699738903394256	0.0152872473782371	0	0	0	0.877727042110604	0	0.0858154253227018	0	0.00897786955155542	0.00267236771779797	0	0	0	0	0.286210773791271	0	0	0.00612914100088873	0.044036448629789	0	0	0	0	0	0	0.072288285683305	0	0.00900900900900901	0.146264626462646	0
OTU_225	0	0	0	0.145163679454896	0	0.0686039104228941	0	0	0	0	0.0228649822796387	0.00530180526469263	0	0.00374041518608566	0	0	0	0	0.31926898411912	0	0	0	0	0	0	0	0	0	0	0.00362502718770391	0	0	0	0.128176549264378	0	0	0	0	0	0	0	0	0.202732481269282	0	0	0	0	0	0	0	0	0	0.170543875076612	0	0	0	0	0	0	0	0	0	0.303030303030303	0.0514535631592488	0	0	0	0	0.104805324110465	0	0.197769598417843	0	0	0	0	0	0	0	0.151704444047832	0	0	0	0.0561197220737574	0.159687721788502	0	0	0	0	0	0	0	0.00677483825073676	0	0	0	0	0	0	0.0072288285683305	0	0	0	0.379977707974466
OTU_295	0	0	0	0.00296252407050807	0	0	0	0	0	0	0	0.00265090263234631	0	0	0	0	0	0.0668778599084829	0	0	0	0	0	0.00788229111928534	0	0	0	0	0	0	0	0	0.0030322326328876	0	0	0	0	0	0	0	0.00298587680272312	0	0	0	0	0	0.00916282337130815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288214641303778	0	0	0.00401525798032524	0	0	0	0	0	0.00507356671740233	0.29448509726932	0	0	0	0	0	0	0.00354710556186152	0	0	0	0.0718085106382979	0	0	0	0.00804246421103426	0.00418997339366895	0	0.00453370811987124	0	0	0	0	0	0
